STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
54457,351304N1191366W001,2656989,2020-03-06T12:00:00Z,317,317,0,227.4,89.6,227.4,227.4,NA,Electric sounder measurement,Water level accuracy to nearest tenth of a foot,6717,Kern Groundwater Authority GSA,NA,6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2575306,2019-10-16T00:00:00Z,317,317,0,225.8,91.2,225.8,225.8,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2634750,2019-04-01T00:00:00Z,317,317,0,222.3,94.7,222.3,222.3,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2634749,2018-12-20T00:00:00Z,317,317,0,253.9,63.1,253.9,253.9,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2634748,2017-10-23T00:00:00Z,317,317,0,234.5,82.5,234.5,234.5,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2634747,2017-03-06T00:00:00Z,317,317,0,200.4,116.6,200.4,200.4,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2634746,2016-10-27T00:00:00Z,317,317,0,258.9,58.1,258.9,258.9,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2634745,2015-11-05T00:00:00Z,317,317,0,228,89,228,228,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2634744,2015-02-25T00:00:00Z,317,317,0,256,61,256,256,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
54457,351304N1191366W001,2634743,2014-10-31T00:00:00Z,317,317,0,262,55,262,262,NA,Unknown,Water level accuracy is unknown,6717,Kern Groundwater Authority GSA,"MT_Elev: -50, MO_Elev: 0",6717,Kern Groundwater Authority GSA
