STN_ID,SITE_CODE,WLM_ID,MSMT_DATE,WLM_RPE,WLM_GSE,RDNG_WS,RDNG_RP,WSE,RPE_WSE,GSE_WSE,WLM_QA_DESC,WLM_DESC,WLM_ACC_DESC,WLM_ORG_ID,WLM_ORG_NAME,MSMT_CMT,COOP_AGENCY_ORG_ID,COOP_ORG_NAME
24040,416191N1223997W001,2619094,2020-04-10T12:00:00Z,2640.7,2640.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2480401,2019-10-25T12:00:00Z,2640.7,2640.4,10.3,40,2611,29.7,29.4,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2452858,2019-04-04T12:00:00Z,2640.7,2640.4,4.7,35,2610.4,30.3,30,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2413600,2018-10-22T12:00:00Z,2640.7,2640.4,10,40,2610.7,30,29.7,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2286538,2018-03-26T12:00:00Z,2640.7,2640.4,10.1,40,2610.8,29.9,29.6,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2266743,2017-10-18T12:00:00Z,2640.7,2640.4,11.2,40,2611.9,28.8,28.5,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,Oil in casing,1,Department of Water Resources
24040,416191N1223997W001,2241473,2017-03-22T12:00:00Z,2640.7,2640.4,0.08,30,2610.78,29.92,29.62,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2214934,2016-10-21T12:00:00Z,2640.7,2640.4,15.6,45,2611.3,29.4,29.1,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2189521,2016-04-06T00:00:00Z,2640.7,2640.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2165290,2015-10-20T00:00:00Z,2640.7,2640.4,14.5,45,2610.2,30.5,30.2,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2189785,2015-04-02T00:00:00Z,2640.7,2640.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,2029962,2014-10-29T00:00:00Z,2640.7,2640.4,3.5,31,2613.2,27.5,27.2,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1884048,2014-03-24T00:00:00Z,2640.7,2640.4,15,45,2610.7,30,29.7,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1797154,2013-10-24T00:00:00Z,2640.7,2640.4,18.5,50,2609.2,31.5,31.2,NA,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1684664,2013-03-25T00:00:00Z,2640.7,2640.4,NA,NA,NA,NA,NA,Pumping,NA,NA,1,Department of Water Resources,"Pumping, irrigating field",1,Department of Water Resources
24040,416191N1223997W001,69695,2012-10-26T00:00:00Z,2640.7,2640.4,14.6,45,2610.3,30.4,30.1,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,59885,2012-04-18T00:00:00Z,2640.7,2640.4,2.6,38,2605.3,35.4,35.1,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,39864,2011-10-20T00:00:00Z,2640.7,2640.4,0,8.5,2632.2,8.5,8.2,Oil or foreign substance in casing,Steel tape measurement,Water level accuracy to nearest tenth of a foot,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789650,2011-10-20T00:00:00Z,2640.7,2640.4,0,8.5,2632.2,8.5,8.2,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789649,2011-04-21T00:00:00Z,2640.7,2640.4,0,32.5,2608.2,32.5,32.2,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789648,2010-10-26T00:00:00Z,2640.7,2640.4,0,36,2604.7,36,35.7,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789647,2010-04-01T00:00:00Z,2640.7,2640.4,0,35.4,2605.3,35.4,35.1,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789646,2009-10-28T00:00:00Z,2640.7,2640.4,0,35,2605.7,35,34.7,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789645,2009-04-07T00:00:00Z,2640.7,2640.4,0,36.4,2604.3,36.4,36.1,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789644,2008-10-29T00:00:00Z,2640.7,2640.4,0,29.3,2611.4,29.3,29,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789643,2008-03-27T00:00:00Z,2640.7,2640.4,0,35.5,2605.2,35.5,35.2,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789642,2007-10-24T00:00:00Z,2640.7,2640.4,0,39.7,2601,39.7,39.4,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789641,2007-03-28T00:00:00Z,2640.7,2640.4,0,37,2603.7,37,36.7,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789640,2006-10-16T00:00:00Z,2640.7,2640.4,0,27.6,2613.1,27.6,27.3,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789639,2006-04-20T00:00:00Z,2640.7,2640.4,0,31.1,2609.6,31.1,30.8,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789638,2005-10-13T00:00:00Z,2640.7,2640.4,0,32.7,2608,32.7,32.4,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789637,2005-03-29T00:00:00Z,2640.7,2640.4,0,35.5,2605.2,35.5,35.2,Nearby pump operating,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789636,2004-10-29T00:00:00Z,2640.7,2640.4,0,33.9,2606.8,33.9,33.6,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
24040,416191N1223997W001,1789635,2004-03-29T00:00:00Z,2640.7,2640.4,0,34.3,2606.4,34.3,34,Oil or foreign substance in casing,Unknown,Water level accuracy is unknown,1,Department of Water Resources,NA,1,Department of Water Resources
